"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"3572",85340,"-","-","GaN-","my","70.00"
"3573",88038,"-","-","Denise","my","70.00"
"3574",88039,"-","-","Envious","my","70.00"
"3575",88042,"-","-","Danny","my","70.00"
"3576",100212,"Bhem","Garacia","Bhm","ph","70.00"
"3577",100213,"-","-","ejescolar","ph","70.00"
"3578",100214,"-","-","Dric","ph","70.00"
"3579",100215,"-","-","Ilya","ua","70.00"
"3580",12420,"Viktor","Strindin","Vingo","se","69.61"
"3581",12422,"-","-","lollerman","se","69.61"
"3582",55791,"-","-","Invincible","in","68.05"
"3583",55792,"-","-","Red","in","68.05"
"3584",55793,"-","-","Bhadwa","in","68.05"
"3585",55794,"-","-","Yato","in","68.05"
"3586",55795,"-","-","wonderwise","in","68.05"
"3587",55796,"-","-","Dream","in","68.05"
"3588",55797,"-","-","Shondy","in","68.05"
"3589",55799,"-","-","Khalnayak","in","68.05"
"3590",55800,"-","-","Butter","in","68.05"
"3591",55801,"-","-","KaEL","in","68.05"
"3592",55803,"-","-","Amit","in","68.05"
"3593",55804,"-","-","Error","in","68.05"
"3594",18388,"Karl","Mensforth","Solrak","gb","67.17"
"3595",18389,"Yorgos","Christoforou","Gino","gb","67.17"
"3596",18390,"Aiden","Mensforth","Arenstam","gb","67.17"
"3597",18391,"Jonny","Baker","Notevenjoking","gb","67.17"
"3598",79349,"-","-","KolyaKaban","ru","67.15"
"3599",79350,"-","-","2b_klas","ru","67.15"
"3600",79351,"-","-","UcH1hA","ru","67.15"
"3601",79352,"-","-","zZZz","ru","67.15"
"3602",79353,"-","-","Smony","ru","67.15"
"3603",24210,"-","-","MadenOn","ru","66.84"
"3604",17325,"Bruno","Tavares","dead","br","66.31"
"3605",17326,"Matheus","Monsoles","Wicked","br","66.31"
"3606",17328,"Yan","Diniz","Aquino","br","66.31"
"3607",44117,"Cheng","Yang","XY","cn","66.02"
"3608",26688,"Valentin","Pugai","VaLLiK","kz","65.62"
"3609",18188,"Robert","Webb","Sinatik","gb","65.49"
"3610",18189,"Tim","Booker","Geid","gb","65.49"
"3611",18190,"Leo","Kyrkos","Leo","gb","65.49"
"3612",18191,"Craig","Snowden","SNWZY3","gb","65.49"
"3613",27845,"-","-","Coventryboy","gb","64.82"
"3614",10720,"-","-","cys","cn","64.17"
"3615",71742,"Ibrahim","Ejaz","PaiN-","pk","64.00"
"3616",71743,"Ammar","Yousaf","Daisuke","pk","64.00"
"3617",71744,"Daniel","Rajabali","Danny","pk","64.00"
"3618",71745,"-","-","JukesOnYou","pk","64.00"
"3619",71746,"-","-","I Am sK","pk","64.00"
"3620",71747,"-","-","Jauz","pk","64.00"
"3621",71748,"-","-","ASD~","pk","64.00"
"3622",71749,"-","-","-COOP-","pk","64.00"
"3623",18970,"Adam","Dmitrzuk","Thu","pl","63.77"
"3624",12221,"-","-","Crysen","gb","62.61"
"3625",39774,"-","-","You Say Run","pe","62.50"
"3626",18881,"James","Powell","Youth","gb","62.33"
"3627",18882,"Casper","Steenberg","pOte","gb","62.33"
"3628",18883,"Lee","Round","Razyni","gb","62.33"
"3629",18884,"Jinru","Li","Dawgnuts","gb","62.33"
"3630",18885,"Adam","Plant","Snakish","gb","62.33"
"3631",16394,"Róbert","Schöffer","Robeszpierre","hu","62.21"
"3632",16396,"Gergő","Berke","Miner","hu","62.21"
"3633",17909,"Viktoria","-","vikared","ru","61.26"
"3634",19104,"-","-","Jaysotee","gb","60.87"
"3635",19106,"-","-","MTBJoe","gb","60.87"
"3636",74413,"Jeffrey","Tong","Mr Roboto","nz","60.50"
"3637",13855,"Rafael","Ochsendorf","PriDe","br","60.25"
"3638",13856,"Phelipe","Brandão","TheCrazy","br","60.25"
"3639",13857,"Cristiano","-","Suggest","br","60.25"
"3640",13858,"Felipe","-","Meno","br","60.25"
"3641",7196,"Nikola","Belyakov","Azen","ru","60.00"
"3642",12072,"Jonathen","Lee Wen","Scripted","sg","60.00"
"3643",20556,"-","-","JedR","ph","60.00"
"3644",38198,"-","-","BLABLAFU","de","60.00"
"3645",38199,"-","-","GG.S1lv3r","de","60.00"
"3646",38204,"-","-","HStrip","ru","60.00"
"3647",38205,"-","-","OldStar","ru","60.00"
"3648",38272,"-","-","NiquiV","se","60.00"
"3649",38273,"-","-","ZOONGOLER","se","60.00"
"3650",38274,"-","-","Slain-","se","60.00"
"3651",38276,"-","-","so3asy","ru","60.00"
"3652",38277,"-","-","s7","ru","60.00"
"3653",38278,"-","-","shieslyy","ua","60.00"
"3654",38279,"-","-","AriGold","ru","60.00"
"3655",38281,"Vitaliy","Boshko","Nexius","ua","60.00"
"3656",38282,"Sasha","Konstantinov","McDeath","ru","60.00"
"3657",38285,"-","-","Lastinyourbrain","by","60.00"
"3658",38286,"-","-","f1nch","by","60.00"
"3659",38287,"-","-","no7ice","by","60.00"
"3660",38288,"-","-","PoMaLL1Ka","by","60.00"
"3661",38289,"-","-","tork","by","60.00"
"3662",38292,"-","-","rmape","fi","60.00"
"3663",38546,"-","-","Zoof","ru","60.00"
"3664",47815,"Alireza","Daneshmand","Pixel","ir","60.00"
"3665",47816,"Hossein","Zahedi","Berserk","ir","60.00"
"3666",47817,"Mehrbod","Mardani","Mehrbod","ir","60.00"
"3667",47818,"Vahid","Aghaei","Unx","ir","60.00"
"3668",47819,"Sina","Heidari","N1","ir","60.00"
"3669",55809,"-","-","fokk1","by","60.00"
"3670",55813,"-","-","2bleW","ru","60.00"
"3671",55814,"-","-","ForGas","kz","60.00"
"3672",68542,"-","-","Bison","ph","60.00"
"3673",70189,"-","-","HydeJeckel","ru","60.00"
"3674",71101,"Jiansong","Shangguan","FoL","cn","59.64"
"3675",72428,"-","-","C13","kz","58.28"
"3676",72429,"-","-","iLOVEOKAYGGWP","ru","58.28"
"3677",72430,"-","-","WeaponX13","ru","58.28"
"3678",72438,"-","-","aaa555aaa","ru","58.16"
"3679",38582,"-","-","Snake","cn","57.94"
"3680",38584,"-","-","Iced Cola","cn","57.94"
"3681",38585,"-","-","Yyh_","cn","57.94"
"3682",38586,"-","-","caiji","cn","57.94"
"3683",12568,"Pietro","Ghizi","Ghizi","br","57.84"
"3684",12569,"Winder","Lima","Deex","br","57.84"
"3685",12570,"Guilherme","Fuzatto","Fuzzy","br","57.84"
"3686",12572,"Lucas","Netto","Yaki","br","57.84"
"3687",12573,"Caio","Pinheiro","bNd","br","57.84"
"3688",12574,"Ramon","Cavalcanti","Synplay","br","57.84"
"3689",12575,"Robson","Nogueira","Gobs","br","57.84"
"3690",12576,"Renan","Cavalcanti","renan !","br","57.84"
"3691",17667,"-","-","AnkidOt","ro","56.95"
"3692",17669,"Baciu","Raul","NightTripper","ro","56.95"
"3693",17670,"-","-","TheFlash","ro","56.95"
"3694",17671,"-","-","Umad","ro","56.95"
"3695",17543,"Oliver","Fontaine","DuRuM","dk","56.12"
"3696",17544,"Alex","Lundkaer","Hackzi","dk","56.12"
"3697",17545,"Jane","Terziev","Panda","mk","56.12"
"3698",23506,"-","-","Kleemis","fi","56.05"
"3699",23507,"-","-","Nipsu","fi","56.05"
"3700",23508,"-","-","Replay","fi","56.05"
"3701",23509,"-","-","siju","fi","56.05"
"3702",23510,"-","-","zircoy","fi","56.05"
"3703",27482,"-","-","Handsome","ru","55.80"
"3704",70061,"-","-","Ingman","lv","55.72"
"3705",70575,"-","-","r2p","kz","55.64"
"3706",19433,"-","-","Cajky21","cz","55.57"
"3707",19434,"-","-","iCookieZ6M9","gr","55.57"
"3708",19435,"-","-","The Royal Ninja","dk","55.57"
"3709",19436,"-","-","Toxi","rs","55.57"
"3710",21309,"-","-","Lantas","dk","55.56"
"3711",20736,"Jouni","Tiippana","Jouska","fi","55.05"
"3712",20737,"-","-","pobu","fi","55.05"
"3713",20738,"-","-","Huhuhuu","fi","55.05"
"3714",20739,"-","-","Manaatt1","fi","55.05"
"3715",20740,"Jami","-","jmkakku","fi","55.05"
"3716",26276,"-","-","LouisCavalli","vn","54.98"
"3717",26277,"-","-","Myao","gb","54.98"
"3718",26278,"-","-","SomeDaysGodsLose","vn","54.98"
"3719",18173,"Vlad","-","ETERNA","ua","54.87"
"3720",20227,"Sam","Clifton","PqMz","gb","54.87"
"3721",20229,"Henning","Vestergaard","T.O.P","dk","54.87"
"3722",27020,"-","-","slenderman666","ru","54.63"
"3723",17010,"-","-","lalka321","ru","54.48"
"3724",40743,"-","-","Spokey","pl","54.46"
"3725",17167,"-","-","korb3n","ru","54.38"
"3726",17017,"-","-","Ezalor","nl","52.93"
"3727",44595,"-","-","Miguel","au","52.72"
"3728",44598,"-","-","love.","au","52.72"
"3729",40730,"Daniel","Wosinek","Gandalf","pl","52.66"
"3730",40733,"-","-","Pieters","pl","52.66"
"3731",74417,"John","Finlayson","Billy the Silly","au","51.96"
"3732",40745,"-","-","Mnick","pl","51.33"
"3733",26605,"Wagner","Junior","Kepler","br","50.21"
"3734",26608,"Marcilio","Ferreira","D4rK","br","50.21"
"3735",26609,"Hugo","Moura","Huggao","br","50.21"
"3736",9837,"Andrew","Bronze","Riser_","us","50.00"
"3737",11654,"-","-","Lollipop","ua","50.00"
"3738",53139,"-","-","Hector","ru","50.00"
"3739",71104,"-","-","x1yang","cn","49.70"
"3740",71106,"-","-","yk","cn","49.70"
"3741",71107,"-","-","Lwt","cn","49.70"
"3742",72784,"-","-","VazyaTheSlayer","ru","49.52"
"3743",40723,"Mateusz","Dionizy","Deronek","pl","49.40"
"3744",40725,"Bartłomiej","Szram","Paczek","pl","49.40"
"3745",40726,"Krzysztof","Pluciński","dassem","pl","49.40"
"3746",40727,"Jędrzej","Wiński","vinsky","pl","49.40"
"3747",74414,"Eric","Conley","Schmosby","au","48.30"
"3748",74415,"David","Mahoney","DVS","au","48.30"
"3749",74416,"Ramadan","Ymer","Daisy","au","48.30"
"3750",11884,"-","-","maloy","ru","47.13"
"3751",53605,"-","-","Kappulya","ru","47.13"
"3752",70574,"-","-","shame","ru","47.13"
"3753",70968,"-","-","lovkiy","ru","47.13"
"3754",54516,"-","-","q8w1R","ru","45.60"
"3755",54517,"-","-","Kosarova","ru","45.60"
"3756",54518,"-","-","Alinoiz","ru","45.60"
"3757",54519,"-","-","Руина","ru","45.60"
"3758",54520,"-","-","ÑÈŠŠ","ru","45.60"
"3759",99920,"-","-","eldorass","cz","45.41"
"3760",99921,"-","-","NeeX","cz","45.41"
"3761",99922,"-","-","MARKO","cz","45.41"
"3762",8496,"Jamie","Faulkner","Presto","gb","45.31"
"3763",20023,"Daniel","Woodhouse","Arya_920","gb","45.31"
"3764",20024,"-","-","Thunderdyne","gb","45.31"
"3765",20025,"-","-","Flax","gb","45.31"
"3766",20026,"-","-","Zarii","gb","45.31"
"3767",42908,"-","-","Noctis","in","44.23"
"3768",70578,"-","-","GOOS_doter","ru","44.16"
"3769",28102,"-","-","geleol","ru","44.12"
"3770",17546,"-","-","walrus","hu","44.11"
"3771",86662,"-","-","JohnyEbola","cz","43.51"
"3772",86663,"-","-","AmbiiiK","cz","43.51"
"3773",82915,"-","-","Sammi","sk","42.34"
"3774",82917,"-","-","Larfa","cz","42.34"
"3775",49640,"-","-","Nathaniel","ua","41.86"
"3776",49642,"-","-","Starkiller","ua","41.86"
"3777",49643,"-","-","help","ua","41.86"
"3778",49636,"-","-","Nekis","ua","41.82"
"3779",16395,"Zoltán","Bera","ZTA","hu","40.55"
"3780",3643,"Yuan Hing","Teh","Blah","sg","40.00"
"3781",3645,"Shawn","Ng","Hachiko","sg","40.00"
"3782",4901,"Daniel","Nygård","daco","fi","40.00"
"3783",4908,"Dario","Podunavac","rio","rs","40.00"
"3784",47820,"Mohammad","Ebrahimi","MamadPH","ir","40.00"
"3785",47821,"Mehdi","Jahani","iMdOne","ir","40.00"
"3786",47822,"Mohammad","Oghanli","SouL","ir","40.00"
"3787",47823,"Amirhossein","Horry","Red","ir","40.00"
"3788",47824,"Aydin","Mahmoudi","MrNa","ir","40.00"
"3789",68248,"-","-","Dreamer","pe","40.00"
"3790",68249,"-","-","Murdoc","pe","40.00"
"3791",68250,"-","-","Paradoks","pe","40.00"
"3792",68251,"-","-","pk0","ec","40.00"
"3793",68252,"-","-","Danoh","pe","40.00"
"3794",71517,"-","-","Pablito","lt","40.00"
"3795",87053,"-","-","GreedoT1","fi","40.00"
"3796",70587,"-","-","Bezashk","ua","38.97"
"3797",42950,"-","-","Paradox","au","37.21"
"3798",63196,"-","-","out of line","ua","36.48"
"3799",63197,"-","-",".tv/totustop","ua","36.48"
"3800",63198,"-","-","#bob","ua","36.48"
"3801",63199,"-","-","GG X","ua","36.48"
"3802",63200,"-","-","Mein Fuhrer","ua","36.48"
"3803",16388,"-","-","hipster","hu","36.20"
"3804",16389,"-","-","hosid","hu","36.20"
"3805",16390,"-","-","jaki","hu","36.20"
"3806",16391,"-","-","Razkyu","hu","36.20"
"3807",16392,"-","-","Zmrk","hu","36.20"
"3808",40747,"-","-","Siward","pl","35.93"
"3809",71552,"-","-","Kаi","by","35.40"
"3810",71553,"-","-","m1tsuki-","by","35.40"
"3811",71554,"-","-","Alеx","by","35.40"
"3812",71555,"-","-","Nortrom","by","35.40"
"3813",71556,"-","-","graid","by","35.40"
"3814",74419,"-","-","ℳello","au","34.50"
"3815",74422,"-","-","Perseus","au","34.50"
"3816",74423,"-","-","MirO","au","34.50"
"3817",74424,"-","-","Roger","nz","34.50"
"3818",74425,"-","-","Bootyloot","au","34.50"
"3819",74426,"-","-","Sultan","au","34.50"
"3820",74427,"-","-","z4ne","au","34.50"
"3821",99923,"-","-","C1rceezy","sk","34.06"
"3822",99924,"-","-","Sorano","cz","34.06"
"3823",40737,"-","-","Zak","pl","33.93"
"3824",40738,"-","-","zacktan","pl","33.93"
"3825",40740,"-","-","MyMek","pl","33.93"
"3826",27594,"-","-","supportdalbaeb","kz","33.83"
"3827",70599,"-","-","Alita","kz","33.46"
"3828",71803,"-","-","BOBINA","ru","33.11"
"3829",71804,"-","-","21god","ru","33.11"
"3830",33199,"George Daniel","Savu","Speedy","ro","33.08"
"3831",72232,"-","-","Sady2K","ro","33.08"
"3832",25970,"-","-","AsAp-","de","33.05"
"3833",25971,"-","-","EndiGO","de","33.05"
"3834",25972,"-","-","Fisher","ua","33.05"
"3835",72789,"-","-","Skvig","ru","33.01"
"3836",72790,"-","-","xne-","ru","33.01"
"3837",10725,"-","-","yi.cn","cn","32.08"
"3838",10727,"-","-","Liionly","cn","32.08"
"3839",35256,"-","-","Penchys","ru","31.62"
"3840",35257,"-","-","ghostdlr","ro","31.62"
"3841",35258,"-","-","godness","ru","31.62"
"3842",37979,"-","-","MLGDota","ru","31.42"
"3843",41346,"-","-","Lulu","ru","31.42"
"3844",45154,"-","-","Katharsis","ru","31.42"
"3845",49955,"-","-","Ellata","ru","31.42"
"3846",42152,"-","-","sathan","lk","31.19"
"3847",42153,"-","-","Paradoxx","lk","31.19"
"3848",42154,"-","-","TenSa-ZengetSu","lk","31.19"
"3849",42155,"-","-","ToaDBosS","lk","31.19"
"3850",42156,"-","-","Hawkie","lk","31.19"
"3851",72431,"-","-","shwanilinium","ru","31.02"
"3852",72432,"-","-","Beasty","ru","31.02"
"3853",72433,"-","-","Evilhilkoo","ru","31.02"
"3854",72434,"-","-","ValKir","ru","31.02"
"3855",72435,"-","-","Alive inside","ru","31.02"
"3856",72439,"Tumen","Zhanaev","nao","ru","31.02"
"3857",33860,"Jesus","Capristan","Jeso","pe","30.29"
"3858",33861,"Jimmy","Napan","JimmShaMi","pe","30.29"
"3859",33862,"Josue","Oscco","Joxue","pe","30.29"
"3860",33863,"Oliver","Alarcón","clickear12-","pe","30.29"
"3861",13859,"Jordana","Peternelli","Joordans","br","30.12"
"3862",13861,"Rafael","Muniz","iMONSTER!","br","30.12"
"3863",13862,"Brian","Okayama","Rapoza","br","30.12"
"3864",13863,"Carlo","Viel","Cotocarlo","br","30.12"
"3865",55166,"-","-","m4rco","id","30.00"
"3866",55167,"-","-","slob","id","30.00"
"3867",55168,"-","-","Diamondz","id","30.00"
"3868",55169,"-","-","wmyR","id","30.00"
"3869",55170,"-","-","zyliewdota","id","30.00"
"3870",55171,"-","-","Mikk™","id","30.00"
"3871",55172,"-","-","Raizen","id","30.00"
"3872",55190,"-","-","Kise","la","30.00"
"3873",55191,"-","-","up to you","la","30.00"
"3874",55192,"-","-","N0BiT@","la","30.00"
"3875",55193,"-","-","BoB_VNS","la","30.00"
"3876",55194,"-","-","Ton","la","30.00"
"3877",55195,"-","-","FCM","la","30.00"
"3878",55196,"-","-","l3ul3u","la","30.00"
"3879",55197,"-","-","Aomine","la","30.00"
"3880",55198,"-","-","GIFF","la","30.00"
"3881",55199,"-","-","Supp ever","la","30.00"
"3882",55663,"-","-","Feuru","id","30.00"
"3883",55665,"-","-","Jacks~","id","30.00"
"3884",55680,"-","-","Peter99","th","30.00"
"3885",55681,"-","-","Rambo","th","30.00"
"3886",55682,"-","-","Arrow Ice","th","30.00"
"3887",71109,"-","-","Denkibran","cn","29.82"
"3888",63206,"-","-","LIL UZI OF AZERBAIJAN","az","29.46"
"3889",63207,"-","-","[L]OO[M]oS","az","29.46"
"3890",63208,"-","-","death before dishonor","az","29.46"
"3891",63209,"-","-","Merlin","az","29.46"
"3892",63210,"-","-","ioroi","az","29.46"
"3893",47623,"-","-","Timorum","kg","29.30"
"3894",47624,"-","-","Pti4ka","kg","29.30"
"3895",47625,"-","-","Gosu","kg","29.30"
"3896",47626,"-","-","NANI?","kg","29.30"
"3897",47627,"-","-","zireael","kg","29.30"
"3898",42332,"-","-","Sheycia","pl","27.96"
"3899",42333,"-","-","DragonFly","pl","27.96"
"3900",42334,"-","-","Mannered Magz","pl","27.96"
"3901",42329,"-","-","kunek","pl","27.77"
"3902",42330,"Andrzej","Michalak","Eis","pl","27.46"
"3903",42331,"Marek","-","Merci21","pl","27.46"
"3904",10079,"Jin","Kang","121","cn","26.75"
"3905",18974,"Paweł","Dziatzko","Aez","pl","26.72"
"3906",49638,"-","-","Diamonds","ua","26.61"
"3907",22677,"Lucas","-","neon","br","25.37"
"3908",22678,"Marcus","Santos","Cu$$$","br","25.37"
"3909",22679,"-","-","SGOD","br","25.37"
"3910",3651,"Tae Su","Bang","TRUE","kr","25.00"
"3911",14871,"Pavel","Pilipenko","PiLiPiLi","kz","25.00"
"3912",40729,"-","-","Ventus","pl","24.70"
"3913",40731,"-","-","Zynklu","pl","24.70"
"3914",40732,"-","-","Wesoły Chrumkacz","pl","24.70"
"3915",17672,"Anton","Soderlung","antw1n","se","22.78"
"3916",17673,"Mohammad","Alturkistani","JuicyJ","sa","22.78"
"3917",17675,"Pascal","-","Syz","de","22.78"
"3918",17676,"-","-","Fakedeath","sa","22.78"
"3919",21637,"Armin","Grohmann","ArminG","de","22.78"
"3920",21638,"Peter","-","johnny","de","22.78"
"3921",21639,"-","-","Pajpa","cz","22.78"
"3922",23790,"-","-","Urbanishka","ua","22.72"
"3923",24209,"-","-","eRne","ru","22.72"
"3924",24211,"-","-","udinova","ua","22.72"
"3925",99925,"-","-","JakDrak","cz","22.71"
"3926",99926,"-","-","Tvaroh","cz","22.71"
"3927",18724,"-","-","sycarello","by","22.52"
"3928",18725,"-","-","qew","by","22.52"
"3929",18726,"-","-","shico the 1st","ru","22.52"
"3930",27725,"-","-","e","ru","22.51"
"3931",27727,"-","-","Lotus","ru","22.51"
"3932",23171,"-","-","Temel","ru","22.39"
"3933",36521,"-","-","Hilarious","ru","22.31"
"3934",36523,"-","-","Yshakov","ru","22.31"
"3935",36524,"-","-","bus1ss","ru","22.31"
"3936",36527,"-","-","CA","ru","22.31"
"3937",36530,"Emil","Bikkinin","CyberNet","ru","22.31"
"3938",19437,"Vlad","Drozdov","MaZa_HaKa","ru","22.23"
"3939",19438,"Kirill","Prostakov","WIMM","ru","22.23"
"3940",17969,"-","-","DimaTerrible","by","22.03"
"3941",17970,"-","-","ICY","de","22.03"
"3942",17971,"-","-","k3k","hr","22.03"
"3943",17972,"-","-","suki","ba","22.03"
"3944",20871,"-","-","Crazybike","ru","22.02"
"3945",20873,"-","-","Negative","ru","22.02"
"3946",20874,"-","-","Nonsense","ua","22.02"
"3947",20875,"-","-","suorg","ru","22.02"
"3948",24762,"-","-","MeT","ru","22.01"
"3949",26282,"-","-","Dvar","ru","21.99"
"3950",26283,"-","-","g9285","ru","21.99"
"3951",26284,"-","-","noddoh","ru","21.99"
"3952",26285,"-","-","Party-_-Hard","ua","21.99"
"3953",73288,"-","-","W3ssenT","tr","21.96"
"3954",73289,"-","-","GeorgE","hu","21.96"
"3955",73290,"-","-","IOWME","tr","21.96"
"3956",63201,"-","-","ded vnytri","ua","21.89"
"3957",63202,"-","-","Asuna","ua","21.89"
"3958",63204,"-","-",".confused","ua","21.89"
"3959",63205,"-","-","Hokage","ua","21.89"
"3960",18174,"-","-","MistaKe-","jo","21.82"
"3961",18175,"-","-","iam groot","jo","21.82"
"3962",26830,"Ondra","Kovařik","Kovajda","cz","21.75"
"3963",26831,"-","-","Christmess","cz","21.75"
"3964",19915,"-","-","doclermyrmidons","hu","21.66"
"3965",17018,"-","-","matrice","fr","21.17"
"3966",17020,"-","-","TsingtaoSky","fr","21.17"
"3967",35259,"-","-","Tirabayt","ru","21.08"
"3968",3784,"Gleb","Ushenko","hardEEv-","ru","20.00"
"3969",4912,"Julius","Åberg","cYso","se","20.00"
"3970",6834,"-","-","Mr.Lens","cu","20.00"
"3971",12648,"-","-","icedemonq","pe","20.00"
"3972",28341,"Pavlo","Biliy","Pasha_invoker","ua","20.00"
"3973",31866,"-","-","BeHappY","cu","20.00"
"3974",34586,"-","-","YuNkaiL","cu","20.00"
"3975",35997,"-","-","XproGG","cu","20.00"
"3976",36309,"-","-","braxie","pe","20.00"
"3977",36311,"-","-","Tinsito-","cu","20.00"
"3978",39756,"-","-","MisteriuS","pe","20.00"
"3979",55664,"-","-","CeJay","pe","20.00"
"3980",71514,"-","-","Radek","lt","20.00"
"3981",71515,"-","-","Ainox","lt","20.00"
"3982",71518,"-","-","NZZ","lt","20.00"
"3983",71523,"-","-","tokyo slark","ru","20.00"
"3984",71524,"-","-","fyfka","ru","20.00"
"3985",71528,"-","-","wDzZ","ro","20.00"
"3986",71529,"-","-","77for","ro","20.00"
"3987",71530,"-","-","CwyT","ro","20.00"
"3988",71531,"-","-","Wannex","ro","20.00"
"3989",71532,"-","-","BoB0","ro","20.00"
"3990",71535,"-","-","RoMaLL1Ka","by","20.00"
"3991",87046,"-","-","Dingo","tr","20.00"
"3992",87051,"-","-","Lance","ph","20.00"
"3993",40734,"-","-","Kras","pl","18.53"
"3994",40735,"-","-","Sharack","pl","18.53"
"3995",40736,"-","-","BlueRay","pl","18.53"
"3996",40741,"-","-","NoDy","pl","18.53"
"3997",62333,"-","-","sweendoto","ua","18.44"
"3998",16397,"-","-","NeVEr","hu","18.10"
"3999",26699,"Nailtton","Júnnior","Joker","br","17.93"
"4000",26701,"Gabriel","Costa","28","br","17.93"
"4001",26702,"Gabriel","Silva","PR","br","17.93"
"4002",26703,"Jair","Junior","Commander","br","17.93"
"4003",26704,"Igor","Rios","Makoy","br","17.93"
"4004",26705,"Gabriel","Coelho","Barão","br","17.93"
"4005",71557,"-","-","Adilet","kz","17.70"
"4006",71558,"-","-","Mr.Fatality","ru","17.70"
"4007",71559,"-","-","DrWatson","kz","17.70"
"4008",71560,"-","-","Sherlock","kz","17.70"
"4009",71561,"-","-","Perfect","ru","17.70"
"4010",63211,"Farkhad","Dadashev","Rebstruction.","az","17.68"
"4011",63212,"Mirsadi","Mansimov","Ay LoLo","az","17.68"
"4012",63213,"Chingiz","Dadashev","J@m3S-","az","17.68"
"4013",63214,"Ulvi","Guseynov","# 2 x 2","az","17.68"
"4014",63215,"Ismayil","Mammadov","J@zzery","az","17.68"
"4015",70590,"-","-","chuchi","al","16.73"
"4016",70591,"-","-","qëqë","al","16.73"
