"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"7318",9774,"-","-","Milfmannen","se","50.18"
"7319",12432,"Michal","-","Chikusho","pl","50.18"
"7320",12433,"-","-","Nervarien","pl","50.18"
"7321",12434,"-","-","Voitas","pl","50.18"
"7322",12435,"-","-","Yoshan","pl","50.18"
"7323",12436,"Kamil","-","fixit","pl","50.18"
"7324",12480,"-","-","Satai","dk","50.18"
"7325",12481,"Karol","-","Tiases","pl","50.18"
"7326",12482,"Łukasz","-","LipciOdzikakosa","pl","50.18"
"7327",12483,"Kamil","Kwiaton","Kapsztajn","pl","50.18"
"7328",9904,"William","-","GeeksGoneMAD","us","50.00"
"7329",9905,"Wil","Probst","FYA Umashi","us","50.00"
"7330",9906,"Alex","-","AlexPie2","us","50.00"
"7331",9908,"Nikhil","Malhotra","NiksBrotha","us","50.00"
"7332",20091,"Alex","Henrich","Darvec","us","50.00"
"7333",20092,"Jordan","Kussmann","TakeTheTip","us","50.00"
"7334",34917,"Jorge","Carrasco","UNDFTD","cl","50.00"
"7335",34922,"Nicolás","González","Primo","cl","50.00"
"7336",34949,"Ignacio Fernando","Albarracin","Furiozz","cl","50.00"
"7337",34950,"Joel","Rivero","Keane","ar","50.00"
"7338",11242,"-","-","Bredddder","fi","49.60"
"7339",12820,"Manos","Plaitis","ShadowQQ","gr","49.60"
"7340",12821,"Alex","-","k1ngdon","gr","49.60"
"7341",12822,"Nasos","Bouboulis","NsmnCcC","gr","49.60"
"7342",14190,"-","-","n3imad","no","49.60"
"7343",14193,"-","-","Grebololz","de","49.60"
"7344",14194,"Frederico","Santos","Altorios","pt","49.60"
"7345",14195,"Robby","Paulsen","Vo0doo","de","49.60"
"7346",47344,"-","-","Belial Force","ge","49.42"
"7347",92408,"Renāts","Baltusevičs","Pugnare","lv","49.38"
"7348",92409,"Sergejs","Pahars","bIGMAK","lv","49.38"
"7349",12625,"Aristeidis","Avgoustis","Morent","gr","49.16"
"7350",12627,"George","Samaras","SaXo","gr","49.16"
"7351",12628,"Dimitris","Spyropoulos","ScaR","gr","49.16"
"7352",12629,"Themis","Athanasopoulos","Zahariel","gr","49.16"
"7353",91767,"Jakub","Urban","Marlley","cz","48.48"
"7354",92019,"Khaled","Said","Diffrenc","sy","48.45"
"7355",92022,"Giorgos","Anastasopoulos","Eshara","gr","48.45"
"7356",19504,"Marcel","Matúš","Kirighaya","sk","48.40"
"7357",98041,"Marek","Kunštár","citronson","sk","48.40"
"7358",41163,"Ben","Micallef","Vancleef","mt","47.76"
"7359",41164,"-","-","Zanzwa","mt","47.76"
"7360",41165,"-","-","Ayyeon","mt","47.76"
"7361",47343,"-","-","Asura","ge","47.36"
"7362",50240,"-","-","Arbitraer","de","47.22"
"7363",50241,"-","-","KuhKiller","de","47.22"
"7364",50242,"-","-","HK Genetik","de","47.22"
"7365",50243,"-","-","Ray VN","de","47.22"
"7366",50244,"-","-","Shreddermeister","de","47.22"
"7367",93844,"Ibrahim","El Sayed","Såd","eg","47.21"
"7368",93845,"Zay","van der Weijden","Space","nl","47.21"
"7369",93846,"Tycho","Bruggink","Chemnat","nl","47.21"
"7370",92684,"Melina","-","Greenish","at","46.36"
"7371",30667,"Simon","Králik","Kio","sk","46.25"
"7372",55051,"Mus","van Dijk","Yung Mus","nl","46.00"
"7373",90246,"-","-","Tixn","sk","45.85"
"7374",90247,"-","-","Wapode","sk","45.85"
"7375",90248,"-","-","Jaacoolb","cz","45.85"
"7376",90249,"-","-","Ivok","cy","45.85"
"7377",50233,"Marcel","Stilu","inting jungler","de","45.41"
"7378",17499,"-","-","DarkRubeni","es","45.39"
"7379",50205,"-","-","TheJoekerism","gb","44.98"
"7380",50206,"-","-","Diabolodl","de","44.98"
"7381",92602,"Filip","Aksic","Ivan Dragovic","de","44.98"
"7382",92603,"Mikołaj","Bogusz","ArchLL","pl","44.98"
"7383",23711,"Cameron","Cairns","Cam","za","44.93"
"7384",23712,"Jason","Jarvis","Dawn","za","44.93"
"7385",23713,"Dumar","Killik","Mercury","za","44.93"
"7386",23714,"-","-","Syłar","za","44.93"
"7387",23715,"Kyle","Taylor","youNique","za","44.93"
"7388",26648,"-","-","Dumbo","se","44.90"
"7389",26649,"-","-","Knuutti","se","44.90"
"7390",26650,"-","-","Qu4ntumMelia","se","44.90"
"7391",24315,"-","-","Valentine","dk","44.89"
"7392",24403,"-","-","HuckerGG","gr","44.89"
"7393",50201,"-","-","Yato","de","44.88"
"7394",50202,"Noah","-","Hououin Kyoúma","de","44.88"
"7395",56024,"Tomáš","Minarovič","Thomasive","sk","44.80"
"7396",56025,"Adam","Krawczyk","H0shiG4ki","pl","44.80"
"7397",56026,"Patryk","Papiewski","Lykku","pl","44.80"
"7398",56027,"Arkadiusz","Kiełbasa","ArKoK","pl","44.80"
"7399",56028,"Patryk","Przybył","Falkom","pl","44.80"
"7400",56029,"Bartek","Smelcerz","Kroliczekk","pl","44.80"
"7401",41084,"Shaun","Farrugia","Draxo","mt","44.69"
"7402",41085,"-","-","shad0wRyan","mt","44.69"
"7403",41086,"-","-","Sync Darkprince","mt","44.69"
"7404",27508,"Lupascu","Mihai","Lupi","ro","44.65"
"7405",27510,"-","-","Werstef","ro","44.65"
"7406",27511,"-","-","Worstapcaryever","ro","44.65"
"7407",91679,"Robin","Piir","M6msu","ee","44.65"
"7408",91683,"Paulius","Prakapas","Gnome","lt","44.65"
"7409",1908,"-","-","Fizzinity","lt","44.54"
"7410",10025,"-","-","Uostykdesra","lt","44.54"
"7411",14606,"-","-","Dmf268","lt","44.54"
"7412",28569,"-","-","AlphaTop","lt","44.54"
"7413",24308,"-","-","SB Saiyon","dk","44.52"
"7414",50195,"-","-","mtkdeath","de","44.25"
"7415",27338,"Lasse","Hämäläinen","Party Bob","fi","43.40"
"7416",74708,"Petr","Bublík","BubblePeeT","cz","43.24"
"7417",50219,"Stephan","Schwarz","Julio","de","42.89"
"7418",26653,"-","-","iamdion","ru","42.88"
"7419",26654,"-","-","CloneClawn","ru","42.88"
"7420",50227,"Martin","-","neon","de","42.44"
"7421",50228,"Daniel","Schlagberger","Dangel","de","42.44"
"7422",50229,"-","-","Depression","de","42.44"
"7423",79559,"Saku","Tolkkinen","Fäpä","fi","42.12"
"7424",92404,"Nemanja","Jovanović","1roNN","rs","42.12"
"7425",42363,"-","-","kaziknoob13","pl","42.08"
"7426",99776,"Daniel","Suchý","EdbyK","cz","42.00"
"7427",99777,"Tomáš","Kyselák","Zubac","cz","42.00"
"7428",99778,"Jakub","Vašina","Strange","cz","42.00"
"7429",99779,"Šimon","Povýšil","Strode","cz","42.00"
"7430",99780,"Jan","Žák","Žaki","cz","42.00"
"7431",97118,"Geoffrey","Claisse","Beaupere","fr","41.84"
"7432",97119,"Toms","Enģelis","xmar","lv","41.84"
"7433",97120,"Jules","Marcillaud","Djulo","fr","41.84"
"7434",97121,"-","-","ZupZup","lv","41.84"
"7435",97122,"Artūrs","Opolcenskis","Opelis","lv","41.84"
"7436",51530,"-","-","Freshx","ve","41.67"
"7437",51531,"-","-","Aquasonic","ar","41.67"
"7438",51532,"-","-","Gankkkk","ar","41.67"
"7439",51533,"-","-","Kaoz","cl","41.67"
"7440",43384,"-","-","kamq","pl","41.57"
"7441",43385,"-","-","misit","pl","41.57"
"7442",43387,"-","-","trustmyballs","pl","41.57"
"7443",11749,"-","Hansen","Foley","dk","41.48"
"7444",11750,"-","-","Vality","dk","41.48"
"7445",11751,"-","-","m1kkel","dk","41.48"
"7446",11756,"-","-","Stinger","es","41.48"
"7447",11757,"-","-","DefinitelyNotExo","fi","41.48"
"7448",11758,"-","-","DeviouslyInsane","fi","41.48"
"7449",11759,"-","-","Mikzku","fi","41.48"
"7450",11761,"-","-","Pulson","fi","41.48"
"7451",14091,"Stefanos","Xaritos","salpi","gr","41.48"
"7452",14092,"-","-","tralaleros","gr","41.48"
"7453",14094,"-","-","Nerfx","ro","41.48"
"7454",14095,"-","-","Robeq","pl","41.48"
"7455",14096,"Rok","Jesih","Rokz0r","si","41.48"
"7456",11774,"-","-","lcebonqbonq","de","41.43"
"7457",11775,"Wjatscheslaw","-","Slaw4ik","de","41.43"
"7458",11776,"Andy","-","Shainax","de","41.43"
"7459",11777,"Sebastian","Weiß","Chroma","de","41.43"
"7460",14097,"Ondřej","Volf","Hlizak","cz","41.43"
"7461",14098,"Martin","Pěnkava","Pinkysek","cz","41.43"
"7462",42335,"-","-","Vysdow","pl","41.37"
"7463",41027,"-","-","Xellos","ro","41.33"
"7464",67506,"-","-","Alddys","ro","41.33"
"7465",11783,"-","-","Vcom","be","41.20"
"7466",11800,"-","-","tempname247","lt","41.20"
"7467",42390,"Tomasz","Altmann","Mrlama","pl","41.06"
"7468",13722,"-","-","Msten","cz","40.97"
"7469",13723,"-","-","Vdova","cz","40.97"
"7470",13820,"Anrtonio","Horvatinovic","Horvaifyx","hr","40.97"
"7471",13821,"-","-","Lucyify","hr","40.97"
"7472",13823,"Josip","Brajković","zemanoRex","hr","40.97"
"7473",19506,"Daniel","Schneidr","Cejlon","cz","40.90"
"7474",19507,"Libor","Jiroušek","Cvoken","cz","40.90"
"7475",19509,"Daniel","Himl","Kieleran","cz","40.90"
"7476",13042,"-","-","Fyrbo","dk","40.86"
"7477",13710,"-","-","hyperactivee","is","40.86"
"7478",13711,"-","-","Mortaliza","bg","40.86"
"7479",13718,"-","-","Lukasz21","pl","40.86"
"7480",13719,"-","-","Rozkurvitov","pl","40.86"
"7481",13720,"Sergey","Titov","Wiertarka","pl","40.86"
"7482",13721,"-","-","kublot8","pl","40.86"
"7483",11807,"-","-","Grimdog","gb","40.80"
"7484",11808,"-","-","Nieu","gb","40.80"
"7485",11811,"Maik","Meißner","Ma1kY","de","40.80"
"7486",11821,"Federico","Biondi","BIGZ","it","40.80"
"7487",14158,"-","-","Citronec","sk","40.80"
"7488",14159,"-","-","Overak","cz","40.80"
"7489",14160,"Martin","Vaško","freshi","sk","40.80"
"7490",11912,"-","-","Flejne","dk","40.61"
"7491",11913,"-","-","Talimos","gb","40.61"
"7492",92015,"Maximilian","Rassi","Vertigo","at","40.37"
"7493",92016,"Onoufrios","Lazaridis","Specialkey","gr","40.37"
"7494",92018,"Dimosthenis","Tsolis","Babayaga","gr","40.37"
"7495",26564,"Anh","Le Hoang","Anik","cz","40.20"
"7496",26565,"Adam","Ospálek","Idiommm","cz","40.20"
"7497",49299,"Szymon","Błaszczyk","Milsz","pl","40.16"
"7498",49300,"Miłosz","Maronka","Fruu","pl","40.16"
"7499",14006,"Jeremy","Autore","Shinobu","us","40.00"
"7500",14534,"-","-","GoSu Yoona","us","40.00"
"7501",18444,"-","-","Brian","us","40.00"
"7502",18445,"Connor","Ford","PheerMe","us","40.00"
"7503",18446,"Tim","Quast","Entheomancer","us","40.00"
"7504",18447,"-","-","Azumoqt","us","40.00"
"7505",18449,"-","-","s0shijjang kk","ca","40.00"
"7506",24439,"Stephen","Strawbridge","Freddy","us","40.00"
