"","PlayerId","NameFirst","NameLast","CurrentHandle","CountryCode","TotalUSDPrize"
"11046",5144,"Mason","Dickens","mason","us","70.00"
"11047",6890,"Zeus","Wu","demos","us","70.00"
"11048",11359,"-","-","the_great_wallace","ca","70.00"
"11049",11362,"-","-","OoOoOoO","us","70.00"
"11050",11365,"Hiu Lam","Ip","dmasteR","hk","70.00"
"11051",11383,"-","-","coco","us","70.00"
"11052",11384,"David","Vo","Dvonator","us","70.00"
"11053",11386,"Michael","M.","MGM","us","70.00"
"11054",11388,"-","-","ALLday","us","70.00"
"11055",12866,"-","-","kizo","us","70.00"
"11056",12878,"Erick","I.","BrokenIce","us","70.00"
"11057",14231,"Yevgeniy","Lyhodkin","puzo","ru","70.00"
"11058",14233,"Aleksandr","Savenkov","Flande","ru","70.00"
"11059",14234,"Filip","Mikhaliev","kaipi","ru","70.00"
"11060",28970,"-","-","C1D3M","ca","70.00"
"11061",31599,"Josh","Grego","Xan3","us","70.00"
"11062",31602,"Matt","Kasten","Z3771","us","70.00"
"11063",31603,"-","-","Wodzuu","us","70.00"
"11064",31604,"Vincent","Bonfiglio","sqK","us","70.00"
"11065",38446,"Tal","Cohen","talco","il","70.00"
"11066",38448,"Ofek","Shabat","oFK","il","70.00"
"11067",38449,"Erik","Grach","Jaep","il","70.00"
"11068",40517,"Patrik","Hampl","spexo","sk","70.00"
"11069",41429,"Victor","Hejstvig-Larsen","vh-L","dk","70.00"
"11070",41430,"Frederik","Berthelsen","wardz","dk","70.00"
"11071",44920,"Jozef","Kiss","d0di","sk","70.00"
"11072",52458,"Ryan","Tan","4medreamy","sg","70.00"
"11073",53185,"-","-","ghst","us","70.00"
"11074",53186,"-","-","Nguyen","ca","70.00"
"11075",53188,"-","-","Wilson69","us","70.00"
"11076",54265,"Kelvin","Ching","Kachot","sg","70.00"
"11077",54266,"Marcus","Lai","kimmy","sg","70.00"
"11078",75780,"Alexandru","Meleaca","BlackyBeast","ro","70.00"
"11079",75781,"George","Florea","swiffter","ro","70.00"
"11080",75782,"Radu","Gavra","er1kless","ro","70.00"
"11081",98142,"Reuben","Stoltz","Blu3","za","70.00"
"11082",100451,"Oleksandr","Sadovoi","T3mpty","ua","70.00"
"11083",100452,"Kyryl","Samsoniuk","marat2k","ua","70.00"
"11084",100453,"Ilya","Bessmertny","1mmortal","ua","70.00"
"11085",100454,"Ostap","Onistrat","0ni","ua","70.00"
"11086",100455,"Oleksandr","Zakharchuk","kL1o","ua","70.00"
"11087",54720,"Muhammad","Khalid","box","my","69.87"
"11088",7885,"Flemming","Pedersen","zecer","dk","69.46"
"11089",8670,"-","-","eNDOZE","dk","69.46"
"11090",8671,"-","-","creed","dk","69.46"
"11091",24653,"Evgeniy","Valuev","FysoN","ru","69.28"
"11092",24655,"Valentin","-","prox1","ru","69.28"
"11093",24656,"Egor","Schekurin","puRit","ru","69.28"
"11094",15239,"Luke","Webster","mortism","gb","69.26"
"11095",21901,"Aaron","Bunclark","Bunny","gb","69.26"
"11096",21902,"-","-","m1tch","gb","69.26"
"11097",21903,"Oliver","Cook","cookeh","gb","69.26"
"11098",39003,"Oscar","Jorgensen","Quixxed","se","69.24"
"11099",39004,"Benjamin","Bavenby","Kraylonn","se","69.24"
"11100",26036,"Cody","Hickman","barry_walsh","au","69.17"
"11101",26039,"Tyson","Brown","Yunique","au","69.17"
"11102",26055,"James","Johnstone","FRISKY","au","69.17"
"11103",38066,"Musa","Celik","ceL","de","69.17"
"11104",38067,"Marek","Nguyen","c00kie","de","69.17"
"11105",38068,"Jannik","Brueseke","TATSU","de","69.17"
"11106",38070,"Niklas","-","xazu","de","69.17"
"11107",38071,"Torben","Steen","BullZ","de","69.17"
"11108",38073,"Dominik","A.","K1ppz","de","69.17"
"11109",38074,"Kevin","Naumann","KevN","de","69.17"
"11110",38075,"Raphael","H.","prydah","ch","69.17"
"11111",38076,"Maximilian","Bögelein","MB1989","de","69.17"
"11112",20425,"Elias","Dahlgren","NEYDEN","se","69.08"
"11113",9797,"Mathieu","Michielsens","FllnS","be","69.01"
"11114",9798,"Arnaud","Vanhaelewyn","ardd","be","69.01"
"11115",9799,"Melvin","D","MelvinD","be","69.01"
"11116",9801,"Quentin","P.","FAKOU","be","69.01"
"11117",38992,"Emil","Heydorn","Bissen","se","69.00"
"11118",20661,"Lucas","-","kojaK","br","68.95"
"11119",29297,"Valtteri","Kopio","valle","fi","68.95"
"11120",81623,"-","-","Xuka","vn","68.83"
"11121",81624,"-","-","realthaianh","vn","68.83"
"11122",81625,"-","-","MIDC","vn","68.83"
"11123",81626,"-","-","Shu","vn","68.83"
"11124",81627,"-","-","minituti","vn","68.83"
"11125",81628,"-","-","Piano","vn","68.83"
"11126",25980,"-","-","deroa","gb","68.49"
"11127",26074,"-","-","knas","se","68.33"
"11128",53025,"Justin","Green","JVGreeN","us","68.33"
"11129",53026,"Mason","Mayfield","Mas0n","us","68.33"
"11130",53028,"Justin","Eimers","Storm","us","68.33"
"11131",53030,"-","-","Larkin","us","68.33"
"11132",53031,"-","-","bean_","us","68.33"
"11133",53032,"-","-","OhJay","us","68.33"
"11134",9879,"Eduard","Kizmann","vli","de","68.28"
"11135",8067,"Neil","Murphy","NeiL_M","ie","68.24"
"11136",32130,"Brian","Orange","brian","ar","68.00"
"11137",32132,"Pablo","Gamaleri","pablinka","ar","68.00"
"11138",32133,"Alejandro","Flores","hirakuza","ar","68.00"
"11139",38031,"Florentin","Chippaux","faRRE_q","fr","68.00"
"11140",40594,"Edward","Debucquet","MagiciaNN","fr","68.00"
"11141",40600,"Maxime","Perrier","suivant","fr","68.00"
"11142",40601,"Nathan","Causer","NinoC","fr","68.00"
"11143",40931,"Timur","Zahvatov","Tsunami","ru","68.00"
"11144",40932,"Vitaliy","Beloborodov","Viit","ru","68.00"
"11145",40938,"Kirill","Lukyanov","4ourgot010","ru","68.00"
"11146",40940,"Mihail","Grigoriev","katt","ru","68.00"
"11147",40941,"Artem","Lysenko","Lightning","ru","68.00"
"11148",9877,"Frederik","Morgenstern","recell","de","67.93"
"11149",14830,"Antoine","Bouahris","shaze","fr","67.89"
"11150",69258,"-","-","israel","us","67.86"
"11151",57430,"Pedro","Zenha","FraZen","pt","67.80"
"11152",57431,"João","Martins","cenz","pt","67.80"
"11153",57432,"Tiago","Sousa","Kalatraba","pt","67.80"
"11154",52788,"Richard","Nötzold","M4JORR","de","67.50"
"11155",38877,"Paulius","Kulikauskas","sintex","lt","67.23"
"11156",38878,"Tadas","Švaikevičius","Musse","lt","67.23"
"11157",38879,"Daumantas","Gaučas","goquu","lt","67.23"
"11158",38881,"Grantas","Jezerskis","eniho","lt","67.23"
"11159",38884,"Edvinas","Šimkus","nighty","lt","67.23"
"11160",27471,"-","-","Somy","fr","66.96"
"11161",27473,"-","-","RaiseN","fr","66.96"
"11162",96474,"Lucas","Lehmann","Lehmann","br","66.95"
"11163",97920,"Tiago","Ferradaz","D4zo","za","66.83"
"11164",97921,"Zane","Pretorius","Zaneinsane","za","66.83"
"11165",97922,"Drian","Barnard","Dizzy","za","66.83"
"11166",97923,"Juan","Badenhorst","Hoppah","za","66.83"
"11167",8558,"Anthony","Adama","ston","fr","66.82"
"11168",8560,"Romain","Dallaud","zRoo","fr","66.82"
"11169",30644,"Garry","-","GawReH","ie","66.82"
"11170",30646,"-","-","Padge","ie","66.82"
"11171",69582,"André","Castanheira","Frogg","pt","66.77"
"11172",69584,"Diogo","Falcão","stEinzZ","pt","66.77"
"11173",78654,"Kevin","Kihlefeldt","dex","ee","66.76"
"11174",13359,"Lukáš","Zeman","Luka5ek","cz","66.75"
"11175",92478,"Roman","Medvedev","tappa","ru","66.68"
"11176",92480,"-","-","iori","ru","66.68"
"11177",92481,"-","-","DeX777","ru","66.68"
"11178",92482,"-","-","H1deaki","ru","66.68"
"11179",6348,"Jakob","Juul","EloKratz","dk","66.67"
"11180",13551,"Justin","Thacke","jett","us","66.67"
"11181",20616,"Rob","Daniels","Tyas","au","66.67"
"11182",26069,"Aidan","-","JEEzy","au","66.67"
"11183",26111,"-","-","voo","ca","66.67"
"11184",26112,"-","-","joeyb","us","66.67"
"11185",26113,"-","-","chiMz","ca","66.67"
"11186",39440,"Jeremy","R.","JTOWN","us","66.67"
"11187",39441,"-","-","pey","us","66.67"
"11188",39443,"Steven","Krueger","Steviek","us","66.67"
"11189",39444,"Apolix","Johnson","Apolix","us","66.67"
"11190",44899,"Mikkel","Soelberg","Soel6","dk","66.67"
"11191",44900,"-","-","Langeland","dk","66.67"
"11192",44901,"Jesper","Hansen","keleNt","dk","66.67"
"11193",44902,"Mathias","Nielsen","giftigGod","dk","66.67"
"11194",48633,"Dean","Moult","dTm","za","66.67"
"11195",53072,"Kevin","Wilsson","kewi","se","66.67"
"11196",53075,"Pung","Skallen","LAUEN","se","66.67"
"11197",62875,"Bob","Vince","YoungOboFan22","us","66.67"
"11198",62877,"-","-","kaguya-sama","us","66.67"
"11199",62879,"Matt","F.","Folgster","us","66.67"
"11200",62880,"-","-","1koala","us","66.67"
"11201",92156,"-","-","SAEYONARA","us","66.67"
"11202",92157,"Colton","Thrasher","WyLd","us","66.67"
"11203",92159,"-","-","Eternal","us","66.67"
"11204",92160,"-","-","JoSoo","us","66.67"
"11205",92344,"Oscar","Kilvington","Keto","gb","66.67"
"11206",95989,"Ian","Jeong","PLx2","us","66.67"
"11207",95990,"-","-","CACTUS","ca","66.67"
"11208",95991,"Ryan","Huard","huardy","us","66.67"
"11209",95992,"Gregor","Harrison","Tribute","ca","66.67"
"11210",95993,"Larry","Fisherman","merkn","us","66.67"
"11211",95994,"-","-","IzunE","us","66.67"
"11212",95995,"-","-","Sketch","ca","66.67"
"11213",95996,"Carter","A.","Carter","us","66.67"
"11214",95997,"Caleb","Maris","Kiltin","us","66.67"
"11215",95998,"Josh","N.","Anax","us","66.67"
"11216",95999,"-","-","HiriX","us","66.67"
"11217",96000,"Caleb","Grady","Remi","us","66.67"
"11218",98097,"-","-","cam-","us","66.67"
"11219",98098,"John","Carnagie","PurpleLine","us","66.67"
"11220",98099,"-","-","poski","us","66.67"
"11221",98100,"-","-","1just","ar","66.67"
"11222",98101,"-","-","Cheetah","us","66.67"
"11223",98102,"-","-","Niner","us","66.67"
"11224",98136,"Fabian","Jelinek","Nano2K","at","66.67"
"11225",102310,"Andrew","Davison","Pretzel","us","66.67"
"11226",102311,"Liam","T.","HardFluff","us","66.67"
"11227",102312,"Tyler","Durden","Cactus","us","66.67"
"11228",36062,"Ben","Kernot","KerbenJi","ie","66.66"
"11229",36064,"Samuel","Nyren","nyrēēn","se","66.66"
"11230",37828,"-","-","Spirit_","fr","66.60"
"11231",37829,"-","-","SAYANNN","fr","66.60"
"11232",37830,"-","-","Morgoth","fr","66.60"
"11233",49661,"Abbas","Habib Diab","Prophet","lb","66.60"
"11234",92040,"Erenay","Aktas","mONSTA","tr","66.33"
"11235",92041,"Dániel","Mackovic","thenE","hu","66.33"
"11236",92043,"Csongor","Csóka","ruleez","hu","66.33"
"11237",92044,"Viktor","Pávai","cruly","hu","66.33"
"11238",41243,"Jan","Rudolf","kone","de","66.28"
"11239",41244,"Alexander","Guß","strolchy","de","66.28"
"11240",76598,"-","-","HipStayHigh","th","66.19"
"11241",76600,"-","-","oreobrown1e","th","66.19"
"11242",40785,"Nathan","Micallef","Ventus","mt","66.04"
"11243",74954,"Jake","Conti","Ras'al Granc","mt","66.04"
"11244",74955,"Omar","Calleja","Ext'AZY","mt","66.04"
"11245",59475,"Mario","Sampaio","eXp","br","66.03"
"11246",23643,"-","-","chabi","se","66.02"
"11247",57785,"-","-","dick","us","66.00"
"11248",57786,"-","-","yoppa","us","66.00"
"11249",57787,"-","-","CANDYMAN","us","66.00"
"11250",57788,"-","-","hooligan","us","66.00"
"11251",57789,"Cam","Swendo","Swendo","us","66.00"
"11252",57790,"Matthew","Paras","Frogbird","us","66.00"
"11253",57791,"Ryan","Druckemiller","Kaboodle","us","66.00"
"11254",76589,"-","-","Alex666","mm","65.98"
"11255",26687,"Shefa","Pichaga","she3pz","bg","65.92"
"11256",15196,"Johnny","Kjellevand","VIPER","no","65.87"
"11257",15197,"Jonathan","P.","Profix","no","65.87"
"11258",15198,"Eirik","Horvath","r0ke","no","65.87"
"11259",15199,"Ole","Randsted","kostro","no","65.87"
"11260",15200,"Sigmund","Gulli","xeNTed","no","65.87"
"11261",26968,"Tae-Won","Kim","GooMiho","kr","65.84"
"11262",33760,"Lewis","Westblade","FluentSwede","au","65.71"
"11263",69091,"Kenneth","Johansen","Kenkenski","no","65.63"
"11264",69092,"Christopher","Andersson","zyme","no","65.63"
"11265",28292,"Adrian","Botha","Doggie","za","65.61"
"11266",28293,"Tristan","Burdett","Fiend","za","65.61"
"11267",28294,"Jandre","Blignaut","JDB","za","65.61"
"11268",28299,"Iain","Mackenzie","q_Q","za","65.61"
"11269",28300,"Bernard","Terzian","suspeKtzeRo","za","65.61"
"11270",28301,"Nathan","Cameron","ToasTy","za","65.61"
"11271",28303,"Graeme","Blackburn","koruptbb","za","65.61"
"11272",96958,"Chanon","Ritrangkla","diver","th","65.51"
